Height,Year,Tide
1.1062586757239998,2024.0,0.884
1.6860851243369717,2039.0,0.22399999999999998
1.0059876629828626,2040.0,0.9470000000000001
1.577755070799903,2045.0,0.644
1.4570036705798908,2047.0,0.655
1.34724497990818,2049.0,0.813
1.851140114011401,2054.0,0.429
1.399253082415712,2061.0,0.9159999999999999
1.2658954110900997,2067.0,0.72
1.892290247427578,2071.0,0.479
1.3956703273654412,2073.0,0.8640000000000001
1.6996324295122123,2077.0,0.698
1.6528145602472262,2085.0,0.41100000000000003
1.4919470381514586,2089.0,0.642
1.530155072682235,2089.0,0.9940000000000001
1.3663057076990923,2090.0,0.685
2.0079862464259097,2091.0,-0.063
1.474753066299244,2091.0,0.758
1.2605931793785723,2092.0,0.8240000000000001
1.4510551594348249,2092.0,0.655
1.2878642272421903,2095.0,0.701
1.3008641498840323,2095.0,0.99
1.8658092157290995,2096.0,0.4
1.6943622502145577,2097.0,0.312
1.5715042532062813,2100.0,0.6809999999999999
