Height,Year,Tide
0.9499473598208719,2056.0,0.982
1.226028291892351,2057.0,0.706
1.5786191641318053,2057.0,0.405
1.153803467629034,2058.0,0.8220000000000001
1.2255208861466955,2061.0,0.838
1.6369625964646084,2065.0,0.6609999999999999
1.1806765163453095,2067.0,0.772
1.1057640631600647,2069.0,0.8340000000000001
1.272773344788071,2069.0,0.711
1.3973673923656609,2070.0,0.7090000000000001
1.4586740332811838,2071.0,0.5479999999999999
1.3856106078575876,2071.0,0.607
1.5125107677096115,2074.0,0.466
1.117049429007754,2075.0,0.983
1.3153873175787343,2077.0,0.611
1.5648826496794301,2078.0,0.633
1.2380791364459043,2078.0,0.8140000000000001
1.1610723543286143,2079.0,0.7609999999999999
1.497249022507774,2080.0,0.6729999999999999
1.3448574275195526,2083.0,0.72
1.3657904592223657,2083.0,0.585
1.457775383197376,2083.0,0.679
1.255186723926544,2085.0,1.103
1.8047835964413437,2087.0,0.203
1.238148183353304,2087.0,0.836
1.3395680918964108,2088.0,0.665
1.2869189444602374,2088.0,0.8009999999999999
1.4991498246516708,2089.0,0.447
1.4196406120419351,2090.0,0.59
1.4853172855595709,2090.0,0.535
1.288714729846924,2092.0,0.726
1.3880775649051325,2092.0,0.584
1.3198368489530736,2092.0,0.682
1.6330046808741567,2093.0,0.439
1.3348380801057371,2093.0,0.7020000000000001
1.4726067837161425,2094.0,0.795
1.3807498911608724,2095.0,0.57
1.4446472388952718,2095.0,0.46299999999999997
1.6607574435074182,2096.0,0.40299999999999997
1.4348431730923825,2096.0,0.5379999999999999
1.5937057923942606,2097.0,0.708
1.4922704747238973,2097.0,0.7
1.5653625578935806,2098.0,0.44
1.4569046248169344,2098.0,0.609
1.319385806532484,2098.0,0.584
1.5635027541561006,2099.0,0.563
1.5249931414288596,2099.0,0.735
1.428039594598401,2099.0,0.764
