Height,Year,Tide
3.057628955999048,2027.0,0.8009999999999999
2.175598511575296,2040.0,-0.195
1.3792306519581534,2043.0,0.685
1.5433521087281314,2054.0,0.677
3.5832979297929795,2068.0,-0.479
3.5832979297929795,2068.0,0.8540000000000001
1.26197633680533,2069.0,0.696
1.2634075968978538,2075.0,0.736
1.3793889487339883,2076.0,0.698
3.130243824382438,2076.0,0.023
3.130243824382438,2076.0,-0.51
1.6855590489711858,2080.0,0.254
1.5546821140087808,2080.0,0.65
1.2800544217025003,2081.0,0.643
1.2093956333107567,2084.0,0.698
1.5911218357748176,2086.0,0.38
1.3780551339695206,2087.0,0.526
1.3244363079192647,2087.0,0.715
2.0620710357046175,2088.0,0.40299999999999997
1.7594678395200707,2093.0,0.237
2.469913116311631,2093.0,0.573
1.3191707804288466,2093.0,0.742
1.6145649873017534,2094.0,0.971
1.5161045778866709,2097.0,0.799
1.929059290472182,2100.0,0.519
1.6212472795221795,2100.0,0.435
