Height,Year,Tide
1.5116777439595275,2023.0,0.608
1.7593586117232414,2030.0,0.217
1.5873292412543742,2039.0,0.755
1.1032155278591678,2045.0,0.937
1.567145745396199,2053.0,0.58
2.0301536153615363,2058.0,0.48700000000000004
1.5103252700046428,2068.0,0.716
1.2496423651808617,2068.0,0.653
1.2012126893494148,2070.0,0.726
1.5543417464050875,2076.0,0.713
1.7911971448036794,2077.0,0.228
1.8592568944835652,2079.0,0.359
1.7940681836816528,2080.0,0.40399999999999997
1.6230922473298794,2081.0,0.769
1.4722477085763006,2085.0,0.753
1.3403585429433265,2086.0,0.797
1.2992004619919735,2093.0,0.6729999999999999
1.2874105792718549,2094.0,0.6859999999999999
1.4461574589172663,2096.0,0.701
1.3563978582730831,2097.0,0.569
1.3243683762058933,2097.0,0.62
1.3820862194240249,2098.0,0.563
