Height,Year,Tide
1.8477062395894759,2037.0,0.584
2.7572351235123516,2049.0,0.466
1.5413400995451272,2053.0,0.737
1.729725994704094,2056.0,0.38299999999999995
1.7213792396403644,2057.0,0.35600000000000004
1.1302247187495564,2059.0,0.805
1.3457126852929981,2062.0,0.654
1.4150898106654928,2063.0,0.55
1.5379802106679998,2063.0,0.48100000000000004
1.303148817045459,2065.0,0.878
1.2061761128945334,2066.0,0.7120000000000001
1.2382599851475136,2067.0,0.807
1.2137593842607184,2075.0,0.816
1.7944032042458213,2080.0,0.583
1.4403731299015499,2084.0,0.655
1.4086533975928992,2085.0,0.61
1.3234272799099305,2090.0,0.797
1.2958368426617857,2090.0,0.6809999999999999
1.3157355789816214,2091.0,0.62
2.374652715271527,2094.0,-0.222
2.1023210947030693,2095.0,-0.149
1.404788692525938,2096.0,0.6679999999999999
1.9347469373041906,2097.0,0.248
