Height,Year,Tide
1.4474912830823008,2040.0,0.5489999999999999
3.220041749002487,2047.0,0.597
1.6346342846477375,2056.0,0.733
1.2864833690963733,2059.0,0.72
1.0904711590245164,2064.0,0.855
1.766191502488342,2068.0,0.365
1.5221189222855465,2073.0,0.629
1.1510851698263278,2077.0,0.807
1.664200531619605,2080.0,0.9079999999999999
1.4788089141154437,2086.0,0.436
1.3466796533284913,2087.0,0.561
1.479289439007087,2090.0,0.542
1.4905952846022246,2091.0,0.562
1.734117682670905,2092.0,0.7759999999999999
1.4106608458440206,2093.0,0.604
1.6902020979372319,2093.0,0.48700000000000004
3.5897742274227427,2094.0,0.501
1.3464844166186052,2096.0,0.647
3.9090535303530354,2097.0,-0.193
1.3300198842363582,2100.0,0.792
