Height,Year,Tide
1.1806126707465068,2039.0,0.737
1.5582930368913548,2044.0,0.434
1.9217010692448193,2046.0,0.65
0.9738753675288188,2047.0,0.958
1.1737181427186913,2055.0,0.885
1.2332814384237332,2061.0,0.773
1.1227441402524745,2065.0,0.963
1.1350665395777857,2065.0,0.83
1.077484895651429,2065.0,1.003
1.3487358603252493,2069.0,0.7709999999999999
1.5582844201499717,2069.0,0.525
1.4101369957234255,2070.0,0.545
1.4933383106238054,2070.0,0.705
1.306840809288192,2071.0,0.764
1.5758571348555426,2072.0,0.47700000000000004
1.2822722038409746,2076.0,0.8390000000000001
1.4375475566887779,2076.0,0.563
1.441705275930711,2077.0,0.5770000000000001
1.2148184054305267,2078.0,0.7140000000000001
1.7322761744802184,2079.0,0.622
1.271174520835988,2079.0,0.657
1.2635721524288326,2079.0,0.69
1.5315192767672587,2080.0,0.541
1.5348968147697657,2080.0,0.75
1.43549130473296,2080.0,0.626
1.4250032795596748,2082.0,0.488
1.3533104466461245,2082.0,0.9279999999999999
1.2449394112678345,2082.0,0.935
1.6219783649393933,2083.0,0.483
1.3420565558982291,2085.0,0.79
1.5301115549471094,2086.0,0.83
1.4773540659615167,2091.0,0.63
1.3488519107266481,2092.0,0.605
1.4072451636648693,2094.0,0.9990000000000001
1.5818643849158787,2094.0,0.34600000000000003
1.3502887811042963,2095.0,0.586
1.674068250736373,2095.0,0.528
1.8040024123023652,2098.0,0.23841903062698303
1.427262633541439,2099.0,0.599
1.4475633129885654,2100.0,0.723
1.619408239472738,2100.0,0.504
1.8353075002538686,2100.0,0.317
