Height,Year,Tide
1.0495640991273927,2031.0,0.996
1.2078408540006977,2049.0,0.742
0.9711590149409555,2055.0,0.982
1.129517549356438,2056.0,0.878
1.283263601441369,2068.0,0.635
1.1882642007656523,2068.0,0.726
1.6678204760649504,2069.0,0.828
1.5248436729389874,2070.0,0.45
1.2681433170826493,2073.0,0.701
1.1698159707927087,2073.0,0.742
1.3386115060497366,2074.0,0.62
1.1619309642488669,2074.0,0.945
1.5366978656632966,2075.0,0.619
1.6230953805035795,2076.0,0.284
1.2416731650707669,2079.0,0.7170000000000001
1.3485031344006733,2080.0,0.638
1.4079070576198576,2080.0,0.528
1.5111802280265603,2081.0,0.42
1.5712226319883518,2081.0,0.893
1.2521448968898876,2083.0,0.8340000000000001
1.5016466007607536,2084.0,0.762
1.3166971803316971,2085.0,0.622
1.5451010210176679,2085.0,0.49200000000000005
1.280628278993082,2086.0,0.716
1.425360072613595,2087.0,0.5660000000000001
1.3571696539205158,2088.0,0.919
1.4880403259971493,2090.0,0.812
1.3237612671805339,2090.0,0.7020000000000001
1.605585998734513,2091.0,0.727
1.7233613592340877,2091.0,0.562
1.776384789349342,2091.0,0.222
2.2873005613871054,2092.0,0.128
2.3268774441451847,2092.0,-0.214
1.853116002970886,2092.0,0.583
1.9014777867098722,2093.0,0.479
1.8880011623197066,2094.0,0.69
1.3266455442503249,2095.0,0.657
1.573259315018253,2098.0,0.774
1.9157689493020205,2098.0,0.7170000000000001
1.335021918303788,2100.0,0.73
1.5115807973365114,2100.0,0.493
1.3678526101678363,2100.0,0.7340000000000001
1.413806545628094,2100.0,0.636
1.6230350683511001,2100.0,0.8420000000000001
