Height,Year,Tide
1.6220564154235502,2049.0,0.526
0.9973281276796279,2051.0,0.914
2.386195819581958,2052.0,0.512
2.3161866186618663,2054.0,0.062
1.622476834826153,2054.0,0.622
1.328645939442524,2056.0,0.856
1.8256534821238093,2064.0,0.625
1.6333184382158838,2069.0,0.579
1.6587189389485717,2071.0,0.674
2.956230823082308,2072.0,-0.45399999999999996
1.6670119428482801,2079.0,0.349
1.4897518133904422,2081.0,0.504
1.496597362160082,2083.0,0.484
1.625999675823216,2085.0,0.466
1.6856102599628002,2086.0,0.256
2.7701975197519753,2088.0,-0.096
1.7704593432549243,2091.0,0.8390000000000001
1.4777084549553847,2093.0,0.706
2.4834127162716273,2095.0,-0.494
3.2672402240224026,2096.0,-0.479
2.362898914891489,2097.0,-0.204
1.390398154536813,2098.0,0.769
1.6223984200449681,2098.0,0.799
1.5628594715639412,2098.0,0.488
