Height,Year,Tide
2.611104993257946,2023.0,0.183
1.2303584020132645,2024.0,0.784
4.284611136975767,2030.0,-0.521
1.9389136361912052,2047.0,0.607
1.7186697174107364,2053.0,0.344
1.4434582197881811,2065.0,0.6920000000000001
1.295623087375088,2066.0,0.711
1.1597512286776688,2072.0,0.8490000000000001
1.572093859968964,2073.0,0.51
1.5058564698387333,2075.0,0.746
1.1722868463474945,2078.0,0.7490000000000001
1.6668346234955609,2079.0,0.48100000000000004
1.7951769640012112,2085.0,0.212
1.694245053877553,2087.0,0.48700000000000004
1.6250860052610756,2092.0,0.535
1.3401407185294394,2092.0,0.6459999999999999
1.6205139888186582,2095.0,0.457
1.6436013203603248,2095.0,0.581
1.45677350818777,2095.0,0.563
1.4934954163670429,2095.0,0.573
1.350360273693513,2098.0,0.807
1.7872841421360857,2098.0,0.64
