Height,Year,Tide
1.4148937538132906,2043.0,0.517
2.9776373361474078,2048.0,-0.604
1.2429545130122326,2060.0,0.792
1.8153709870569754,2063.0,0.669
2.3081748174817482,2064.0,0.585
2.036142114211421,2069.0,0.27699999999999997
3.4802821282128216,2073.0,0.267
1.0974879011305123,2073.0,0.909
1.25082067147955,2076.0,0.7290000000000001
1.3901018843328372,2077.0,0.55
1.2223442262872943,2079.0,0.69
2.482924917491749,2081.0,-0.14300000000000002
1.3583972918306075,2081.0,0.623
1.8161573346482334,2083.0,0.619
1.4477586208682593,2086.0,0.703
1.6557549483201872,2091.0,0.6659999999999999
1.6504199137340858,2091.0,0.748
1.6030547285159202,2093.0,0.44299999999999995
1.6022071470657435,2095.0,0.569
1.3435572850462414,2100.0,0.8140000000000001
1.712131338378346,2100.0,0.261
