Height,Year,Tide
2.4236646975042335,2032.0,0.2
1.3385276578410183,2037.0,0.917
1.506255092442063,2047.0,0.562
1.935148514851485,2054.0,0.7809999999999999
1.5778038580288216,2057.0,0.33399999999999996
2.584206820682068,2060.0,0.899
1.3877810204769006,2060.0,1.061
4.246370837083709,2062.0,0.518
1.3728721571111944,2063.0,0.593
1.4726524557467147,2063.0,0.5579999999999999
2.2981738173817385,2064.0,-0.317
1.398915086399826,2067.0,0.8390000000000001
1.2545350255862635,2074.0,0.684
1.637774447456078,2078.0,0.466
1.670550842869042,2081.0,0.267
1.3062995479885906,2081.0,0.61
1.2064574074584313,2084.0,0.7829999999999999
1.9074219025381165,2088.0,0.153
1.3510109034358355,2089.0,0.746
1.427270790398134,2089.0,0.485
1.5141191607153641,2090.0,0.726
2.01322036969277,2090.0,-0.055
3.234491324132413,2091.0,0.7090000000000001
1.633406981780554,2092.0,0.419
1.6321477239629327,2092.0,0.353
1.9253259936521832,2094.0,0.011000000000000001
1.7042584119051718,2095.0,0.792
1.5703244761676838,2096.0,0.41700000000000004
1.4419930604794091,2097.0,0.71
1.3993689374150025,2097.0,0.987
1.9535255402889082,2097.0,0.759
1.8884472136415487,2098.0,0.62
1.448830405278576,2098.0,0.7559999999999999
