Height,Year,Tide
2.578159457325043,2036.0,0.162
2.083068568925858,2044.0,0.37
1.7776187848205764,2050.0,0.511
1.369688072886886,2058.0,0.542
1.3627490675948493,2058.0,0.875
1.7207584652394214,2064.0,0.514
1.8094802657775721,2066.0,0.14400000000000002
1.4134196651333983,2074.0,0.578
1.2770236733925242,2076.0,0.883
1.4758911924930744,2077.0,0.6559999999999999
1.4296123750888925,2078.0,0.495
1.5931867194443177,2079.0,0.539
1.7157307150801286,2082.0,0.371
3.010726822682268,2082.0,0.522
2.313406215621562,2083.0,0.42700000000000005
1.4218516064619662,2084.0,0.672
1.3891755764409233,2086.0,0.725
1.4139586462618667,2088.0,0.526
1.837142590678416,2089.0,0.396
1.8673422268272748,2090.0,0.252
1.6295943199046798,2091.0,0.45
1.6299130331126195,2091.0,0.573
1.608795975779841,2093.0,0.639
1.349259392811986,2095.0,0.754
1.7094650224219987,2095.0,0.28300000000000003
1.408336845107097,2095.0,0.7170000000000001
1.3268611714613794,2095.0,0.805
1.7653784205372745,2096.0,0.665
1.8488684832722408,2096.0,0.39899999999999997
1.4768114977638975,2096.0,0.462
1.520141363940642,2099.0,0.599
