Height,Year,Tide
1.097828814344909,2020.0,1.0070000000000001
1.4203147888218024,2029.0,1.013
1.7316084512596923,2036.0,0.725
1.5714812244155938,2040.0,0.546
1.4123273160695562,2040.0,0.6579999999999999
1.257266561277015,2049.0,0.7759999999999999
1.083990566221099,2056.0,0.866
1.2654206735612303,2058.0,0.7190000000000001
1.1382582253419717,2062.0,0.83
1.2445746860472084,2063.0,0.721
1.5028619284360532,2063.0,0.5489999999999999
1.6751530496999152,2064.0,0.6809999999999999
1.1490623354748863,2066.0,0.759
1.373806415945061,2071.0,0.768
1.4478568448134106,2075.0,0.6890000000000001
1.4355991289117989,2076.0,0.888
1.2826239307021616,2076.0,0.648
1.7360365580027852,2076.0,0.637
1.3670069508310658,2078.0,0.87
1.465198789933323,2079.0,0.76
1.8036903524184174,2079.0,0.353
1.6066276850855,2081.0,0.83
1.4758041072664132,2082.0,0.629
1.5196786676562832,2084.0,0.812
1.2565786886978543,2084.0,0.647
1.6281558789180721,2084.0,0.569
1.2121708931457618,2084.0,0.826
2.0626361775603037,2084.0,0.05
1.3310455933542271,2084.0,0.609
1.2126912379535992,2084.0,0.71
1.3427290895043638,2085.0,0.6629999999999999
1.4047714503000115,2085.0,0.5720000000000001
1.5394190968803156,2086.0,0.619
1.9554664882818678,2087.0,0.934
1.7998411350035988,2087.0,0.596
1.453688257863869,2087.0,0.537
1.898422508087525,2088.0,0.46
1.303385593549684,2088.0,0.6659999999999999
1.2556604029302028,2089.0,0.807
1.2564705228277062,2090.0,0.6509999999999999
1.3198283887738098,2090.0,0.595
1.261753247411916,2091.0,0.972
1.662025073034875,2092.0,0.503
1.591458496224265,2092.0,0.36
1.6864679068321142,2092.0,0.21899999999999997
1.339296969918287,2092.0,0.647
1.3717695478945389,2092.0,0.752
2.313790566361606,2092.0,0.424
1.6868684263489846,2093.0,0.539
1.7057970281928436,2093.0,0.318
1.500216372207747,2095.0,0.97
1.6301281626637167,2095.0,0.523
1.447101814864797,2096.0,0.57
1.521557406642068,2097.0,0.47
1.399428290085205,2097.0,0.701
1.4828769921676663,2097.0,0.742
1.4497379692939019,2098.0,0.625
1.4166041161859502,2099.0,0.547
1.695026214924932,2099.0,0.382
1.6287448990298787,2100.0,0.727
1.656264028406627,2100.0,0.649
