Height,Year,Tide
1.4676167953252044,2045.0,0.5479999999999999
1.3960658330967821,2054.0,0.74
1.4359369138005098,2058.0,0.6459999999999999
2.2689044122382866,2063.0,-0.091
1.6047999963853319,2064.0,0.524
1.1419939811762032,2066.0,0.91
1.0813927323701649,2067.0,0.929
1.1884433444783742,2068.0,0.7709999999999999
1.1997903329410973,2071.0,0.8009999999999999
1.1224721762329586,2075.0,0.805
1.429375540011371,2079.0,0.858
1.2899710199673815,2081.0,0.675
1.3825041744218656,2082.0,0.635
1.4264560143825535,2083.0,0.474
1.347485690741237,2084.0,0.626
1.3003636509828183,2085.0,0.7909999999999999
1.315906248384621,2086.0,0.6729999999999999
1.3944482442028585,2087.0,0.535
1.5002867480109328,2087.0,0.48100000000000004
1.4054516962779562,2087.0,0.7809999999999999
1.459472570075459,2088.0,0.599
1.4810518134773818,2088.0,0.778
1.3567417175963814,2088.0,0.56
1.790587273950546,2091.0,0.285
2.1909630889070257,2091.0,0.53
1.4104605025925856,2093.0,0.5720000000000001
1.4383811017318688,2095.0,0.747
1.3560641986738675,2097.0,0.591
1.5671883405797844,2097.0,0.502
1.4977873632318803,2098.0,0.609
1.352023193335985,2099.0,0.838
1.4073499809382934,2099.0,0.599
1.5030139539855818,2100.0,0.45399999999999996
