Height,Year,Tide
1.5255764567990466,2043.0,0.382
1.0125286049357354,2045.0,0.95
1.626701863403735,2054.0,0.45299999999999996
1.6651345888327604,2055.0,0.297
1.6187463840443055,2056.0,0.589
1.6397202874745793,2064.0,0.45899999999999996
2.6792042204220423,2071.0,0.698
1.315528674021318,2071.0,0.852
2.914223322332233,2075.0,0.215
1.234631122291014,2076.0,0.6829999999999999
1.5753272764398447,2079.0,0.5660000000000001
1.482988194313391,2080.0,1.048
1.5777154575836811,2084.0,0.862
2.20889401440144,2085.0,-0.12300000000000001
1.5333056254583242,2087.0,0.46
1.7137267328840764,2089.0,0.203
1.2667097752977197,2089.0,0.708
2.063650038501765,2092.0,0.49700000000000005
2.095485005605181,2092.0,0.753
1.326865766443563,2092.0,0.9390000000000001
1.4337999118185762,2093.0,0.5670000000000001
1.4553352934268495,2095.0,0.917
1.4224601835792696,2099.0,0.6409999999999999
1.4553362041881304,2100.0,0.585
