Height,Year,Tide
3.2268441533808554,2037.0,0.552
1.2108522902140426,2041.0,0.794
1.5349400626842349,2041.0,0.578
1.2325206187846856,2053.0,0.6890000000000001
1.534634417957214,2054.0,0.47700000000000004
1.831289342765578,2055.0,0.674
1.4072678400670204,2056.0,0.503
1.2280805409635156,2056.0,0.752
1.763893325817064,2063.0,0.613
1.7258773431224632,2064.0,0.47700000000000004
1.4172565398494303,2065.0,0.74
1.168444536361308,2067.0,1.01
1.369556563938176,2067.0,0.5329999999999999
2.894227922792279,2069.0,-0.445
1.4450110520641644,2075.0,0.752
1.3871907378081447,2077.0,0.759
1.1516093461851105,2078.0,0.9229999999999999
1.3303486575624506,2080.0,0.603
1.5364839292031354,2080.0,0.517
2.0835510914345083,2081.0,-0.065
1.3945467120602757,2082.0,0.5710000000000001
1.6033578163752726,2085.0,0.597
1.9046498618695162,2087.0,0.633
2.132509967859673,2089.0,0.401
1.3347852897085741,2089.0,0.6
1.5165068598754088,2090.0,0.638
1.771255175577159,2090.0,0.898
1.7812310489256316,2092.0,0.722
1.8354405344063889,2093.0,0.958
1.629535823487993,2093.0,0.6629999999999999
1.452633301162932,2093.0,0.502
1.6464993961772745,2094.0,0.616
1.6431069373436182,2094.0,0.336
2.6546807180718073,2094.0,-0.71
1.5920755391514159,2095.0,0.327
1.316507873196707,2097.0,0.657
1.4285188501145165,2097.0,0.747
1.5349870807067112,2097.0,0.508
1.5344216466995904,2098.0,0.5760000000000001
1.6800399547316296,2098.0,0.29600000000000004
1.511984425236168,2098.0,0.644
1.6527730349764123,2099.0,0.312
1.7397554206420789,2099.0,0.579
