Height,Year,Tide
2.6986922002545084,2032.0,-0.43799999999999994
2.9454358401357377,2038.0,0.426
3.1421744795169175,2044.0,0.094
1.2113973675322534,2049.0,0.715
2.739222322232223,2060.0,0.381
1.5154703958199005,2063.0,0.674
1.6302692979806142,2072.0,0.87
1.8701154305908019,2073.0,0.711
1.1009574915756195,2073.0,0.845
1.6532924150172146,2074.0,0.35700000000000004
1.3516687671477485,2082.0,0.988
1.2570779213717729,2082.0,0.765
1.3707056808683151,2083.0,1.0270000000000001
1.8618881096042665,2085.0,0.684
1.5747544004060097,2086.0,0.40399999999999997
1.279565208781065,2087.0,0.966
1.33292630009961,2088.0,0.5710000000000001
1.688758901861147,2091.0,0.746
1.7222973213548691,2092.0,0.745
1.3593930356873793,2093.0,0.8440000000000001
1.6316309684399,2097.0,0.49700000000000005
1.3309154488580428,2099.0,0.7090000000000001
