Height,Year,Tide
1.4416360806440376,2032.0,0.5329999999999999
1.3452225283462917,2036.0,0.665
3.5737383255566932,2040.0,0.282
1.223638049210218,2047.0,0.731
2.2671751175117514,2060.0,0.43799999999999994
1.326664694369375,2063.0,0.763
1.4367981213157148,2066.0,0.657
1.126947942239428,2076.0,0.885
1.6834418416334338,2081.0,0.612
1.331896176638279,2090.0,0.743
1.6653462783602184,2093.0,0.536
1.993323735268145,2095.0,0.373
1.2879191870594462,2095.0,0.882
1.4059189742160076,2097.0,0.509
1.3599923516769579,2097.0,0.6659999999999999
1.6742075519745092,2098.0,0.42200000000000004
