Height,Year,Tide
1.4513078843255305,2028.0,0.503
1.8328610810647847,2035.0,0.498
1.3198727820408434,2038.0,0.743
1.5123464362266117,2039.0,0.414
1.4845914018558852,2054.0,0.47700000000000004
1.6807840530761224,2060.0,0.546
1.3970610924745326,2060.0,0.72
1.048817972658508,2060.0,0.868
1.2262480104264815,2061.0,0.701
1.2345853142100767,2062.0,0.731
1.433136226879303,2068.0,0.648
1.6440713574187757,2072.0,0.5
1.4012329579883032,2072.0,0.624
1.5268876665181579,2073.0,0.586
1.7066483296927069,2074.0,0.598
1.2231578586060325,2076.0,0.736
1.2130036291078192,2076.0,0.9990000000000001
2.0479409106220934,2077.0,0.624
1.2402534602600457,2078.0,0.807
1.1698244860032845,2078.0,0.741
1.7615407827059668,2078.0,0.20199999999999999
1.2973917348861221,2078.0,0.772
1.8806887354297093,2081.0,0.419
1.477431394604689,2081.0,0.429
1.6304523579566839,2082.0,0.6
1.4583613158030906,2083.0,0.639
1.7891008175370575,2083.0,0.14
1.6372715381797256,2084.0,0.51
1.4624455535471736,2084.0,0.6779999999999999
1.4108170167299985,2085.0,0.698
1.4034804134880865,2086.0,0.5429999999999999
1.3916369438266138,2087.0,0.7859999999999999
1.6851708701804968,2087.0,0.387
1.5760883523001676,2088.0,0.355
2.2101845782134317,2089.0,0.004
1.4852527487330593,2089.0,0.534
1.5425217759503322,2090.0,0.524
1.8880721534296707,2091.0,0.409
1.8578533512944557,2091.0,0.62
1.5854882455410273,2091.0,0.971
1.317149020627821,2093.0,0.802
1.6606854303287237,2094.0,0.452
1.4652466054216244,2094.0,0.473
1.366292414837937,2094.0,0.9359999999999999
1.5761984828825817,2095.0,0.547
1.3077760647334769,2096.0,0.992
1.3701380059202026,2097.0,0.532
1.5128032067717467,2097.0,0.449
1.6424182052596117,2098.0,0.738
1.4326039383139961,2098.0,0.9079999999999999
1.3631382735737856,2098.0,0.5589999999999999
1.5651638749557724,2100.0,0.379
1.5111574870825581,2100.0,0.779
