Height,Year,Tide
1.6162061415768236,2043.0,0.408
1.3704688357066288,2056.0,0.7070000000000001
1.6001861483605149,2062.0,0.609
1.2853989386184286,2062.0,0.7140000000000001
1.527838030337571,2063.0,0.415
1.5639035705562936,2064.0,0.40299999999999997
1.530662867697052,2064.0,0.685
1.6452787082508828,2065.0,0.304
1.680086329267532,2065.0,0.33899999999999997
1.5413134087223228,2066.0,0.8690000000000001
1.312971289375914,2067.0,0.799
1.8350011486339302,2070.0,0.079
1.0814988829121086,2070.0,1.037
2.833492500884927,2072.0,0.255
1.3680463331284725,2076.0,0.836
1.3128347547002177,2077.0,0.8009999999999999
1.3311469869599548,2077.0,0.784
1.8892348630811928,2078.0,0.46399999999999997
1.7362674633970971,2079.0,0.41700000000000004
1.4395207098965408,2079.0,0.6679999999999999
1.355630520636769,2079.0,0.639
1.350019500753977,2080.0,0.8420000000000001
1.3009248926102785,2081.0,0.716
1.4337715175539671,2083.0,0.6759999999999999
1.303245490331079,2083.0,0.643
1.2704270110377258,2084.0,0.792
1.7585963026378817,2087.0,0.364
1.51995380620356,2087.0,0.735
1.48356733649277,2087.0,0.828
1.6083119690537462,2088.0,0.294
2.251020474798266,2091.0,0.155
1.4432254629353987,2091.0,0.5820000000000001
1.266519922622676,2091.0,0.825
1.4404883385306984,2091.0,0.723
1.3213716041620556,2093.0,0.6709999999999999
1.4938752838266787,2093.0,0.527
1.5431141895778344,2093.0,0.564
1.4733307987377735,2093.0,0.593
1.2771530862192673,2093.0,0.728
1.462656571152699,2094.0,0.8
1.624625817186963,2094.0,0.395
1.293942843062278,2094.0,0.76
1.591629077331505,2096.0,0.49200000000000005
1.3247057063355194,2096.0,0.748
1.5858822314490748,2098.0,0.649
1.4591005660571872,2098.0,0.7340000000000001
1.4773472414864954,2098.0,0.716
1.5594704465982192,2100.0,0.498
1.676871517872352,2100.0,0.682
1.465929481766818,2100.0,0.7240000000000001
