Height,Year,Tide
1.2670608345951986,2034.0,0.674
1.5537959726013804,2052.0,1.016
1.137497198303278,2058.0,0.779
1.457949607706521,2060.0,0.696
1.6187572517433275,2062.0,0.77
1.2125660792734962,2072.0,1.003
1.8849148466546897,2076.0,0.609
1.1919890523668075,2082.0,0.742
1.7138945897126001,2083.0,0.494
1.6381474062306287,2084.0,0.934
2.3809112161216124,2085.0,-0.067
2.3809112161216124,2085.0,0.29100000000000004
1.434453274119309,2086.0,0.536
1.431585822510432,2088.0,0.603
2.021350221012044,2089.0,0.693
1.3341473624147882,2090.0,0.747
1.9195613557901825,2091.0,0.48700000000000004
1.7847577226725542,2093.0,0.516
1.4958842863456625,2095.0,0.684
1.5023671248529864,2095.0,0.447
1.6893453153389077,2097.0,0.685
3.5667684268426845,2098.0,0.235
1.6239207006740042,2099.0,0.5870000000000001
