Height,Year,Tide
1.6448750139832398,2027.0,0.284
1.6932079106348539,2033.0,0.519
1.0994267657464571,2034.0,0.951
1.4063324608301375,2035.0,0.7120000000000001
1.303091706978626,2046.0,0.7140000000000001
1.198257317953181,2049.0,0.795
1.3097454704078912,2053.0,0.621
1.5661167526579138,2063.0,0.7090000000000001
1.7276715875726691,2063.0,0.44799999999999995
0.9958889020614776,2064.0,0.9690000000000001
1.3641602898554404,2073.0,0.804
1.2960213597628552,2073.0,0.7859999999999999
1.2126533758606484,2075.0,0.725
1.7302050091586914,2075.0,0.5710000000000001
1.3363992044454613,2077.0,0.736
1.275190880631646,2077.0,0.733
1.514834653150276,2078.0,0.602
1.1509052980526877,2078.0,0.752
1.2618943691072158,2078.0,0.7040000000000001
1.5269575259807984,2080.0,0.442
2.352927022897846,2080.0,0.48700000000000004
1.6325979763244929,2080.0,0.642
1.7159567010070176,2081.0,0.698
1.7551778013495898,2081.0,0.37799999999999995
1.3258950148563389,2081.0,0.626
1.2394203568287088,2083.0,0.669
1.2429267425462243,2084.0,0.84
1.5378406093666446,2084.0,0.627
2.3616930606373705,2085.0,0.5329999999999999
1.3141443917610247,2086.0,0.6559999999999999
2.1323724915603113,2087.0,0.165
1.8010008028758708,2087.0,0.306
1.2450101043591824,2087.0,0.7020000000000001
1.3243387803651792,2088.0,0.5870000000000001
1.5326770730828052,2088.0,0.42700000000000005
1.2616056144711727,2089.0,0.825
1.451251141313032,2089.0,0.609
1.2667411184126665,2089.0,0.823
1.2345690183428388,2089.0,0.727
1.4069319918213166,2090.0,0.7070000000000001
1.2520944801500316,2091.0,0.7609999999999999
1.2742991160371746,2093.0,0.725
1.3032251423166579,2094.0,0.934
1.531713370882542,2094.0,0.39399999999999996
1.5323505193339444,2095.0,0.705
1.3164418886375977,2095.0,0.748
1.5506171386244334,2096.0,0.42
2.032746655101101,2096.0,0.402
1.4343594378758604,2096.0,0.7190000000000001
1.7094630494643095,2097.0,0.19899999999999998
1.4550081960922414,2098.0,0.951
2.0178341362506824,2098.0,0.616
1.3429494554372416,2100.0,0.753
1.6632101707630418,2100.0,0.7759999999999999
