Height,Year,Tide
2.42180502877874,2029.0,0.59
1.1243587347876103,2043.0,0.87
1.488946883433969,2055.0,0.517
3.035256325632563,2056.0,0.605
1.3231587321485534,2072.0,0.893
1.7288130143318643,2073.0,0.376
1.3746074325660311,2073.0,0.586
1.7962203487501394,2073.0,0.479
1.481781474290229,2073.0,0.758
1.2756214018569838,2075.0,1.1059999999999999
1.5184242956300316,2077.0,0.419
1.2130999339650703,2084.0,0.828
1.3083387503084958,2086.0,0.624
1.250214817216348,2086.0,0.903
1.4132481108457928,2089.0,0.515
1.5978203961584483,2090.0,0.489
1.4573569879862796,2095.0,0.456
1.7866229637793076,2095.0,0.461
1.7375046103813387,2097.0,0.21
1.8198979868652785,2097.0,0.366
1.812333911151159,2098.0,1.011
1.8389728402502807,2099.0,0.33299999999999996
1.5542039078933798,2100.0,0.81
