Height,Year,Tide
1.5734217521118832,2029.0,0.741
2.1444962634194455,2035.0,0.305
1.3438621777395445,2051.0,0.606
1.5205220789843104,2060.0,0.499
1.5338770843085685,2072.0,0.527
1.6618651194218803,2073.0,0.425
1.3033509254172806,2081.0,0.85
1.350783629529757,2087.0,0.685
1.4299208251246345,2089.0,0.8220000000000001
1.3650061092010377,2091.0,0.588
1.9137242155660517,2092.0,0.446
1.385710097016731,2092.0,0.6629999999999999
1.569723267853989,2092.0,1.044
2.572672517251725,2094.0,1.014
1.6097473345062192,2094.0,0.618
2.941458520852085,2095.0,0.524
2.0766737705533505,2095.0,-0.16399999999999998
1.3547066735169255,2097.0,0.7340000000000001
1.3976852864077052,2098.0,0.5760000000000001
1.3762984146546642,2099.0,0.775
1.3908443822058687,2099.0,0.539
1.4339584834938581,2100.0,0.583
