Height,Year,Tide
1.1358735469292127,2034.0,0.7959999999999999
1.2227945053424194,2034.0,0.6920000000000001
0.9069418785162704,2044.0,1.006
1.1614120704382904,2046.0,0.792
1.2442127224327222,2050.0,0.706
1.420816676626949,2051.0,0.555
1.6295290786945875,2051.0,0.68
1.6356883040964991,2051.0,0.703
1.4616973973859202,2055.0,0.606
0.9928341414060928,2062.0,0.97
1.4319300974145102,2062.0,0.544
1.1844697509747166,2067.0,0.735
1.0874539611467124,2068.0,0.8759999999999999
1.1487021488310059,2070.0,0.851
1.5677100598034972,2070.0,0.698
1.3654727811274265,2071.0,0.55
1.3691030637517767,2073.0,0.904
1.1967345749284601,2073.0,0.762
2.1874125655104626,2076.0,0.276
1.1426718311273873,2077.0,0.7809999999999999
1.1396045447917778,2077.0,0.887
1.1442300943738055,2077.0,0.769
1.2067448435581598,2078.0,0.698
1.4576808836888153,2078.0,0.722
1.363238197737966,2079.0,0.8190000000000001
1.4316577092076346,2080.0,0.5660000000000001
1.2246847969489771,2080.0,0.78
1.8554719297946896,2082.0,0.168
1.5912489393749643,2083.0,0.444
1.613219481368156,2085.0,0.40299999999999997
1.5175348482385647,2086.0,0.43200000000000005
1.3836939822293537,2087.0,0.72
1.3347631355510297,2087.0,0.6629999999999999
1.657325480902973,2088.0,0.522
1.3143946495965737,2088.0,0.897
1.3030465487944904,2088.0,0.888
1.3836213689917098,2089.0,0.637
1.4033870924210579,2090.0,0.773
1.8805927829354594,2091.0,0.203
1.5891632431660354,2091.0,0.48
1.2673083952052262,2092.0,0.721
1.6857091205383328,2092.0,0.68
1.6276338120273295,2093.0,0.28
1.3895287983399873,2093.0,0.608
1.6721301382941638,2095.0,0.6779999999999999
1.4330584096476082,2095.0,0.5589999999999999
1.4573624650585457,2095.0,0.589
1.5828169676448622,2096.0,0.43200000000000005
1.3543775743200137,2096.0,0.5760000000000001
1.9002971946647589,2098.0,0.667
2.0674150801037183,2099.0,0.076
1.3666074780067385,2099.0,0.687
1.4282137206116114,2100.0,0.9890000000000001
1.7460030957742754,2100.0,0.317
1.3416501470981732,2100.0,0.7659999999999999
1.585903699585512,2100.0,0.877
