Height,Year,Tide
1.3368209369555313,2020.0,0.875
1.048775252250366,2033.0,0.857
1.0371793053621248,2034.0,1.01
0.9712923861338114,2043.0,1.038
1.2065247772419432,2051.0,0.755
1.3950920076934827,2058.0,0.634
1.2342473648362287,2064.0,0.975
1.2340938225528508,2065.0,0.951
1.3118759993772895,2067.0,0.59
1.267871935512178,2069.0,0.767
1.7365827615314218,2070.0,0.24600000000000002
1.2117813588143584,2072.0,0.7190000000000001
1.2225783835688402,2072.0,0.703
1.9247464176669822,2075.0,0.08900000000000001
1.243863268864481,2075.0,0.852
1.3316959003967175,2078.0,0.631
1.58167876533021,2078.0,0.747
1.7000077788296464,2079.0,0.306
2.0261439652750264,2079.0,0.873
1.1840823706826047,2080.0,0.851
1.7021644219091683,2081.0,0.44299999999999995
1.3165625603883224,2081.0,0.821
1.3476479696740478,2081.0,0.8320000000000001
1.2987341732534707,2082.0,0.799
1.6133983574631552,2084.0,0.361
1.2041548027433011,2085.0,0.7140000000000001
1.369802070487629,2085.0,1.077
1.5501427585727803,2085.0,0.649
1.446608736907479,2086.0,0.46299999999999997
1.319490590446485,2087.0,0.963
1.4551842862941495,2087.0,0.5329999999999999
1.9234413106941077,2088.0,0.594
1.4421989620519553,2090.0,0.669
1.7498682493604751,2090.0,0.39899999999999997
1.5884656081435158,2091.0,0.87
1.8875031979687305,2091.0,0.5870000000000001
1.8093427855122237,2091.0,0.35100000000000003
1.4621805189239332,2091.0,0.581
1.7858018527732442,2092.0,0.46
1.5328084038236764,2092.0,0.488
1.386067840872998,2093.0,0.617
1.5049724710192671,2096.0,0.598
1.4384742429731452,2096.0,0.8009999999999999
1.6097186987277934,2096.0,0.31
1.630370976255596,2096.0,0.555
1.3922389177557346,2097.0,1.099
1.6337636964995967,2097.0,0.342
1.6318293283238496,2097.0,0.6579999999999999
1.5620035539595865,2098.0,0.8909999999999999
1.3366467890018967,2098.0,0.589
1.3999467086072075,2099.0,0.62
1.4464171527578187,2099.0,0.5710000000000001
