Height,Year,Tide
1.2828138572900858,2032.0,0.784
1.2887858077777987,2040.0,0.725
3.5852187839473606,2044.0,0.064
1.6404743681512748,2049.0,0.9059999999999999
1.0445910216999639,2056.0,1.006
2.515191119111911,2068.0,0.75
1.5951165339250974,2068.0,0.532
2.331168316831683,2072.0,-0.35700000000000004
1.254933330368584,2074.0,0.713
1.697696139449496,2076.0,0.374
1.5416695010045065,2077.0,0.878
1.166690850610765,2081.0,0.888
1.8011132359229625,2085.0,0.287
1.534883875837925,2087.0,0.419
1.3923606065215792,2096.0,0.597
1.4577175388117976,2096.0,0.569
2.070480551676816,2097.0,0.406
2.005639956372462,2099.0,0.09699999999999999
