Height,Year,Tide
0.9751054807768325,2036.0,0.95
1.312657923161051,2039.0,0.831
1.8480194274194837,2045.0,0.294
1.4080056537978174,2057.0,0.787
1.1623091757922879,2062.0,1.0070000000000001
1.0946191531627711,2067.0,0.893
1.134425176844259,2067.0,0.935
1.3129339191953822,2070.0,0.742
1.2746428272977048,2070.0,0.986
1.796986119417978,2070.0,0.449
1.7062698015552766,2073.0,0.531
1.485338400933875,2073.0,0.59
1.3045820024765054,2075.0,0.8009999999999999
1.5288851504404422,2075.0,0.475
1.542374987479984,2077.0,0.49
1.214321316097294,2078.0,0.8390000000000001
1.366321989013559,2079.0,0.581
1.4925976291691705,2079.0,0.8759999999999999
1.318683224547959,2080.0,0.77
1.7130604051553848,2081.0,0.21600000000000003
1.4335758506045675,2081.0,0.55
1.9419460387613974,2081.0,0.807
1.5576502488724717,2082.0,0.685
1.4331301287920084,2083.0,0.899
1.2740763712896377,2089.0,0.6629999999999999
1.3843097101143547,2089.0,0.627
1.365304320939517,2091.0,0.716
1.2825510232328459,2091.0,0.857
1.6005529774452059,2091.0,0.563
1.319246257442631,2092.0,0.6779999999999999
1.5496912949560793,2093.0,0.455
1.4545867686745324,2093.0,0.598
1.5132660164882035,2093.0,0.594
1.4956670475207097,2094.0,0.727
1.495310069505058,2095.0,0.537
1.3446252225161477,2095.0,0.583
1.408042290446446,2097.0,0.526
1.9601926368458324,2098.0,0.025
1.4110032207013568,2098.0,0.7979999999999999
