Height,Year,Tide
2.9646196550689554,2027.0,0.5710000000000001
2.492812129488811,2029.0,0.073
1.921333429894714,2038.0,0.083
1.4015950666911206,2041.0,0.995
1.6983608405138861,2062.0,1.053
1.6092003353600828,2078.0,0.431
1.3925164635072944,2078.0,0.645
1.7796476839994622,2082.0,0.501
1.5249932111317723,2082.0,0.725
1.4325648044081867,2082.0,0.679
1.7346596359429745,2083.0,0.484
1.625998913181945,2088.0,0.518
1.510486940035283,2091.0,0.414
1.522353364058993,2092.0,0.718
2.8346987198719873,2094.0,-0.88
1.6500165395750157,2094.0,0.75
1.4626985934943089,2098.0,0.504
2.166983566829761,2098.0,-0.078
1.7764901264040798,2098.0,0.41700000000000004
