Height,Year,Tide
1.3525384764930495,2027.0,0.563
1.3714247874692898,2053.0,0.643
1.5987988172519785,2054.0,0.557
1.8201265808933225,2057.0,0.424
1.0252064456574952,2057.0,0.885
1.3017862872556314,2065.0,0.613
1.3079713519440013,2067.0,0.718
1.5479972080413131,2068.0,0.355
1.3309733589898072,2068.0,0.7609999999999999
1.5301083698964932,2073.0,0.52
1.396772688022959,2073.0,0.6920000000000001
1.1684093371722968,2075.0,0.77
1.2883748975122147,2078.0,0.6459999999999999
1.2051601625406796,2079.0,0.841
1.3077815546826392,2081.0,0.635
1.383149410447702,2082.0,0.5429999999999999
1.5959016778447968,2084.0,0.44299999999999995
1.328317180391224,2084.0,0.715
1.4425571899429317,2085.0,0.583
1.5233395082821684,2086.0,0.475
1.599202081625673,2088.0,0.705
1.414269694024961,2088.0,0.935
1.6932317468440938,2088.0,0.627
2.161041148173722,2089.0,0.29600000000000004
1.3584331533338578,2090.0,0.6890000000000001
1.358368556505501,2091.0,0.544
1.3170191744844457,2092.0,0.695
1.5482875195058843,2093.0,0.396
1.689324033071874,2096.0,0.353
1.3706737681702097,2096.0,0.588
1.3952635995079383,2097.0,0.71
1.4427089431738342,2097.0,0.503
1.5775607126868156,2099.0,0.331
2.0256942761099275,2100.0,0.679
