Height,Year,Tide
2.441848412427449,2021.0,-0.385
1.6823038271971242,2039.0,0.307
3.1382699269926992,2053.0,0.7140000000000001
1.5746155087690052,2066.0,0.435
2.769214321432143,2070.0,-0.762
1.4104879718098744,2076.0,0.812
1.7844405624464281,2076.0,0.6890000000000001
2.442419116911691,2083.0,0.397
2.1117328500972334,2084.0,0.745
1.4911433599340844,2089.0,0.68
2.3919018151815177,2097.0,0.7
1.9172500979913383,2097.0,0.335
1.9149148715038238,2097.0,0.299
1.865687858756053,2098.0,0.893
1.3722228920685637,2098.0,0.595
1.7220724681242465,2100.0,0.635
1.9717764204945025,2100.0,0.057
