Height,Year,Tide
2.713594552558704,2027.0,0.8759999999999999
1.1319089153893898,2040.0,0.9590000000000001
1.3255660665922517,2042.0,0.595
1.3974045163058917,2044.0,0.632
1.3876696283481746,2046.0,0.7559999999999999
1.7282872182458582,2051.0,0.431
1.6119821357288322,2056.0,0.51
1.7745159653082108,2061.0,0.38299999999999995
1.146459933855182,2061.0,0.758
1.3524692011355663,2064.0,1.0170000000000001
1.3779588857408989,2080.0,0.731
1.7740599269177717,2080.0,0.359
1.529124174687274,2081.0,0.573
1.509919091593242,2084.0,0.932
1.3997154652079349,2086.0,0.621
1.3761472305802032,2090.0,0.595
2.94146202120212,2091.0,-0.392
1.4991414752583556,2091.0,0.44
1.320710584190425,2093.0,0.669
1.373435308465906,2093.0,0.636
1.560411176616038,2094.0,0.423
1.6617222995975984,2094.0,0.467
1.309426888008794,2096.0,0.812
1.7615775230212738,2096.0,0.544
1.413149389200554,2097.0,0.627
1.459938226012291,2099.0,0.889
1.4625146588263362,2099.0,0.5479999999999999
1.664499533568326,2100.0,0.615
