Height,Year,Tide
1.1116050199099925,2023.0,0.978
2.6402070413937944,2028.0,0.44299999999999995
1.3454531843664004,2036.0,0.594
1.2618160073295162,2041.0,0.976
1.4214821805144506,2044.0,0.534
1.3967918109368103,2047.0,0.627
1.6082485011667391,2048.0,0.36200000000000004
1.724048025738257,2049.0,0.677
1.0738036259862318,2049.0,0.982
2.7852379237923794,2050.0,-0.871
1.3119549345185817,2056.0,0.8540000000000001
1.6100910553577696,2062.0,0.325
2.2091660166016602,2063.0,0.5539999999999999
1.5458531057803133,2066.0,0.486
1.142914092178355,2070.0,0.764
1.8102725575721041,2073.0,0.659
1.2348189963322471,2074.0,0.7559999999999999
1.4344897966043613,2076.0,0.711
1.7726186469395304,2078.0,0.778
1.4984920383547238,2080.0,0.522
1.3088372286487946,2087.0,0.698
1.9936536718364324,2092.0,0.715
1.558373263559096,2095.0,0.747
1.4282856022358752,2096.0,0.5379999999999999
1.2966997173569244,2096.0,0.7040000000000001
1.6209916747696576,2099.0,0.475
1.3971878402317275,2100.0,0.614
1.7507310273521832,2100.0,0.488
