Height,Year,Tide
1.2249965428347873,2039.0,0.777
3.5324531625576348,2046.0,0.7829999999999999
2.141173517351735,2049.0,0.068
1.4208832745633035,2058.0,0.511
2.5672040204020403,2061.0,0.578
1.8273520420834903,2062.0,0.387
1.553762178080124,2065.0,0.679
1.2468715964425816,2077.0,0.685
1.6270476065883304,2080.0,0.321
1.8026436231901828,2081.0,0.451
1.5042344000543144,2084.0,0.718
1.8057118352123454,2086.0,0.506
1.3734814654259915,2088.0,0.629
1.3105110497394534,2088.0,0.6920000000000001
1.6157305755142801,2090.0,0.9570000000000001
1.5154859357887727,2090.0,0.66
1.5239609102058238,2093.0,0.634
1.530927137535369,2095.0,0.529
1.9572908920604368,2097.0,0.087
2.086772699799558,2099.0,0.315
