Height,Year,Tide
2.46820402040204,2052.0,0.885
1.6120290897505418,2053.0,0.33799999999999997
1.09522093919963,2055.0,0.8079999999999999
1.4755711096208446,2056.0,0.434
1.6009127807426515,2059.0,0.971
1.1490310865519395,2060.0,0.97
1.905257686038479,2063.0,0.184
1.54682982930396,2063.0,0.39899999999999997
1.0823157204485323,2064.0,0.898
1.3886523751601343,2069.0,1.043
1.3683573261800834,2074.0,0.735
1.7731480572997351,2076.0,0.759
1.8977113402829804,2081.0,0.2568121619837627
1.2228174032756287,2087.0,0.7070000000000001
1.8407700014456552,2089.0,0.7040000000000001
1.5627654063648648,2089.0,0.542
1.5540835483648043,2090.0,0.47700000000000004
1.7355513137410818,2093.0,0.43799999999999994
1.7544519458771042,2094.0,0.512
1.6341030423804699,2094.0,0.27699999999999997
1.3068797259924227,2095.0,0.845
1.6416705360403536,2096.0,0.45
1.4848981582505165,2096.0,0.527
