Height,Year,Tide
1.4951542435325826,2048.0,1.047
2.1514579023075355,2052.0,-0.124
1.3784991027338567,2055.0,0.8809999999999999
1.0526791644644415,2056.0,0.9459586884174824
1.466699550989898,2067.0,0.847
1.4265633429003928,2067.0,0.48200000000000004
1.3190492169136254,2068.0,0.8190000000000001
1.3315588886410183,2069.0,0.65
1.2866480016198412,2069.0,0.7090000000000001
1.159685880231006,2070.0,0.779
1.3783786320382108,2072.0,0.757
1.6428455270740023,2072.0,0.7809999999999999
1.3201771832863138,2075.0,0.61
1.5467466497811682,2075.0,0.43200000000000005
1.1350738590688216,2077.0,0.934
1.2642964059530646,2078.0,0.7809999999999999
1.940773798442411,2079.0,0.7290000000000001
1.316547860776366,2080.0,0.608
1.5321933586110352,2081.0,0.467
1.630944700224565,2081.0,0.677
1.1967566239260437,2082.0,0.738
1.2265755376744956,2084.0,0.6940000000000001
1.6394273684532048,2085.0,0.616
1.3430598493376888,2086.0,0.9470000000000001
1.5408040927312214,2087.0,0.564
1.4334909286454178,2090.0,0.49
1.2842897748586244,2091.0,0.8066311253422891
1.4270888605208563,2091.0,0.5539999999999999
1.6063736424129482,2091.0,0.561
1.473598147726885,2093.0,0.524
1.4910281012929156,2093.0,0.615
1.5667758631784658,2094.0,0.5329999999999999
1.5813655915573679,2096.0,0.44299999999999995
1.3027408522780974,2096.0,0.7140000000000001
2.259901522144312,2097.0,0.8340000000000001
1.4928407071031429,2098.0,0.6
1.3731420820821554,2098.0,0.758
1.334787082152208,2099.0,0.7340000000000001
1.335023487598403,2099.0,0.634
1.3575570792616616,2099.0,0.631
1.3217081105529478,2099.0,0.852
1.5606593915391493,2099.0,0.612
