Height,Year,Tide
2.4474274186039295,2030.0,0.8340000000000001
1.6588763396628272,2054.0,0.414
1.7664985743487889,2056.0,0.509
1.926137713771377,2063.0,0.562
1.4718443626876812,2067.0,0.816
3.048242224222422,2070.0,-0.335
1.3274708515411748,2073.0,0.81
1.4160266560864905,2074.0,0.5579999999999999
2.3721680168016803,2076.0,-0.268
1.6457547170626907,2083.0,0.654
1.4394477317187087,2083.0,0.7559999999999999
1.8362685354064971,2086.0,0.441
1.2243369083150504,2086.0,0.708
2.007114000650049,2086.0,0.536
1.4795288592514324,2087.0,0.511
1.6263017690012602,2089.0,0.47600000000000003
1.5604703690067754,2089.0,0.779
2.038471835464861,2091.0,0.012
1.346832844072344,2092.0,0.622
1.7167476325030855,2093.0,0.8009999999999999
1.3972172979783326,2093.0,0.527
1.6035291778143765,2095.0,0.6459999999999999
1.6415622705653943,2098.0,0.465
