Height,Year,Tide
1.2681241356193933,2022.0,0.672
1.1307704651298756,2037.0,0.83
1.71482219407307,2049.0,0.816
1.2478041516629528,2050.0,0.662
0.9632299649007965,2054.0,1.043
1.5402239581558486,2060.0,0.698
2.407182518251825,2066.0,-0.09
1.1148726996954985,2072.0,0.927
1.3916612541990525,2073.0,0.581
1.6328002994400985,2074.0,0.27399999999999997
1.4145317189348314,2079.0,0.598
1.3542054704625697,2084.0,0.654
1.83040350572684,2084.0,1.013
1.8065546548542644,2089.0,0.7559999999999999
1.6312251031530265,2092.0,0.615
1.2756308468808224,2093.0,0.63
1.4645280906414655,2094.0,0.733
1.3170170084400523,2095.0,0.813
1.5960068149291153,2096.0,0.584
1.8181273506057019,2099.0,0.6859999999999999
