Height,Year,Tide
2.1050543881974404,2023.0,0.155
1.5483690153861898,2030.0,0.863
1.2970157760600598,2038.0,0.7559999999999999
1.148808936989946,2043.0,0.774
1.3203883438090926,2044.0,0.691
1.0713848797396839,2052.0,0.865
1.530341779334278,2064.0,0.8109999999999999
1.700460528828732,2066.0,0.5710000000000001
1.5869857595483925,2070.0,0.46399999999999997
1.2743289209292605,2071.0,0.6409999999999999
1.1247623092843988,2072.0,1.0483703777553843
1.3279846970928222,2074.0,0.7390000000000001
1.941884021639809,2076.0,1.045
1.9869240950086193,2081.0,0.625
1.2032141853242426,2082.0,0.769
1.9342712545155794,2085.0,0.938
1.5778357068441453,2089.0,0.614
1.2668141330474447,2089.0,0.682
1.775703074759928,2091.0,0.20600000000000002
1.7682483195400747,2096.0,0.436
1.6057170089513835,2097.0,0.5539999999999999
1.573318917662792,2099.0,0.348
