Height,Year,Tide
1.040418893188514,2042.0,0.9309999999999999
1.4667055381984113,2054.0,0.561
1.7043240469782308,2062.0,0.758
3.108252625262526,2066.0,-0.392
1.2514147164718339,2069.0,0.6829999999999999
2.885224822482248,2071.0,0.396
1.25065851096036,2072.0,0.8440000000000001
1.5268849435856269,2073.0,0.536
1.3695136759253583,2075.0,0.608
1.4917175565153369,2075.0,0.593
1.2014352623744322,2075.0,0.7809999999999999
1.356166781078299,2077.0,0.871
1.5977472900386211,2078.0,0.725
1.2731711960260954,2079.0,0.725
1.1698763045917275,2079.0,0.748
4.134090034003401,2081.0,0.284
1.2200402940863546,2086.0,0.9690000000000001
1.319422080036502,2089.0,0.617
1.9213001603067785,2091.0,1.053
1.4540092109583278,2092.0,0.5489999999999999
1.530923862437437,2093.0,0.6920000000000001
1.5975214040236794,2096.0,0.447
1.6213390327912234,2096.0,0.359
2.539167416741674,2096.0,0.7240000000000001
2.0189204529482097,2097.0,0.27699999999999997
1.5303776873644546,2098.0,0.498
1.6724684528984035,2098.0,0.721
1.5199763845718839,2099.0,0.846
2.153436763996114,2100.0,0.312
