Height,Year,Tide
1.3765677189730605,2033.0,1.054
1.2871555794152347,2046.0,0.8490000000000001
1.4189794858757336,2047.0,0.664
1.89814701470147,2052.0,0.091
1.6008092659004065,2054.0,0.625
2.3201848184818483,2056.0,0.13141660230284635
1.2840781078800312,2058.0,0.743
1.4185630785108692,2059.0,0.922
2.6331974197419745,2073.0,-0.36200000000000004
1.7069338509012644,2085.0,0.8690000000000001
1.3715736689330114,2088.0,0.684
1.4359415748172162,2088.0,0.467
1.7564108919007997,2090.0,0.56
1.3251448332961226,2093.0,0.81
1.748332398332543,2100.0,0.594
