Height,Year,Tide
1.3085116212206405,2038.0,0.657
1.142715500906642,2048.0,1.026
1.4332482253552628,2048.0,0.624
1.3379827247909915,2048.0,0.777
1.1190900451106516,2050.0,0.98
1.760853989774723,2057.0,0.24600000000000002
1.1848170455377605,2060.0,0.733
1.696104063753047,2065.0,0.436
1.3807536737169297,2067.0,0.855
1.4667190749455126,2068.0,0.966
1.7762621683178845,2069.0,0.705
1.3341138142402547,2072.0,0.655
1.6343813773378228,2075.0,0.6679999999999999
1.2944972900538065,2075.0,0.8190000000000001
1.173032663666117,2076.0,0.95
1.508582298618156,2077.0,0.816
1.5561656532062482,2077.0,0.7340000000000001
1.3513470970063097,2079.0,0.604
1.2426449830636819,2079.0,0.664
1.4694064979347268,2079.0,0.5589999999999999
1.1730500572452343,2080.0,0.8590000000000001
1.169654504463281,2081.0,0.785
1.2344737112565451,2082.0,0.67
1.27701069865868,2082.0,0.769
1.24730249684709,2082.0,0.8540000000000001
2.037301509216798,2083.0,-0.13699999999999998
1.348443982355454,2084.0,0.7659999999999999
1.4809820146680557,2085.0,0.754
1.317277928349303,2085.0,0.71
1.5577328856510437,2085.0,0.703
1.6609137972724475,2086.0,0.535
1.2990651289749162,2086.0,1.057
1.3866470176645724,2086.0,0.7959999999999999
1.3165249220101112,2087.0,0.9390000000000001
1.248420483472966,2087.0,0.684
1.3973007384958145,2089.0,0.675
1.3610101011958502,2090.0,0.5529999999999999
1.4532039400132488,2090.0,0.585
1.388953799771484,2091.0,0.565
1.4289242740870427,2091.0,0.6809999999999999
1.6863856197453948,2091.0,0.627
1.532047794253688,2091.0,0.5710000000000001
1.8704359602204232,2091.0,0.18100000000000002
1.5948037859756221,2092.0,0.523
1.5950467753738562,2092.0,0.6970000000000001
1.4665280765973654,2092.0,0.623
1.299966911888855,2092.0,0.615
1.2868428168703874,2092.0,0.836
1.3279503227873302,2095.0,0.769
1.5308568360234014,2096.0,0.635
1.421027704349325,2096.0,0.5429999999999999
1.4259065927651653,2096.0,0.5670000000000001
1.6498540318701311,2097.0,0.958
1.347581352047766,2098.0,0.584
1.932250544450934,2100.0,0.624
1.562896260258953,2100.0,0.515
1.450823566887089,2100.0,0.501
