Height,Year,Tide
1.642261748141495,2042.0,0.759
1.701918264847582,2046.0,0.732
1.0977893082874686,2051.0,0.8640000000000001
1.2831643486677458,2054.0,0.7609999999999999
1.1565645199833074,2055.0,0.805
1.0072327871733293,2058.0,0.9179999999999999
1.9585896977509976,2060.0,0.111
1.3918014279231414,2062.0,0.733
1.3079302520091858,2064.0,0.648
1.2381694989911587,2064.0,0.728
1.2984813546996345,2067.0,0.821
1.3472217249684055,2068.0,0.7979999999999999
1.6844226985347368,2070.0,0.797
1.8373704962093338,2070.0,0.784
1.4583942709640636,2071.0,0.659
1.4147708112594808,2071.0,0.7040000000000001
1.5493173508675109,2074.0,0.596
1.2228109862258636,2074.0,0.79
1.163552672027263,2080.0,0.748
1.4180941561004574,2080.0,0.684
1.3215316447729624,2080.0,0.759
1.1819053054934923,2082.0,0.794
1.2593446678834448,2083.0,0.9059999999999999
1.490074711010565,2083.0,0.669
1.2787644679190762,2083.0,0.622
1.7200508969749635,2084.0,0.349
1.3823297095020624,2084.0,0.67
1.2369398991507463,2085.0,0.718
1.314764496530835,2086.0,0.654
1.7579393017485911,2086.0,0.639
1.3227821145499812,2086.0,0.852
1.2741947355484227,2086.0,0.816
1.3397067130074323,2087.0,0.649
1.403963738244903,2088.0,0.531
1.2916274268373225,2088.0,0.743
1.3719847744324005,2089.0,0.716
1.5671786417942084,2089.0,0.562
1.3479480327494922,2092.0,0.652
1.6738808104631002,2093.0,0.747
1.3599727581908616,2093.0,0.887
1.4223170846030517,2093.0,0.809
1.450433006790902,2093.0,0.919
1.5464595268293768,2094.0,0.5820000000000001
1.363415564620163,2095.0,0.598
1.8916139986046754,2095.0,0.65
1.6004644188583161,2095.0,0.517
1.3145334826622115,2096.0,0.634
1.4754319409718586,2096.0,0.695
1.375263731243511,2096.0,0.682
2.024090653549549,2097.0,0.003
1.4519232740372896,2098.0,0.652
1.5335265745044135,2099.0,0.556
1.5763931252852572,2099.0,0.9359999999999999
2.0857992531647573,2099.0,0.179
2.0004813234710976,2099.0,0.8029999999999999
1.9516500111872088,2100.0,0.233
