Height,Year,Tide
2.691493204492863,2022.0,-0.003
1.0084675670335352,2027.0,1.064
1.0699954239555955,2029.0,0.8320000000000001
2.600062509699246,2031.0,-0.606
1.4189112831734814,2038.0,0.925
1.3190317476520446,2043.0,0.7120000000000001
1.4048621142182771,2049.0,0.55
0.9783746969888067,2049.0,1.048
1.569079084404855,2057.0,0.377
1.5392989089741018,2068.0,0.66
1.908397790343178,2069.0,0.132
1.2856872953646046,2081.0,0.8924194238457019
3.0349801230123012,2081.0,0.384
2.274653215321532,2082.0,0.17
2.270900215021502,2085.0,0.252
1.2706326507147983,2086.0,0.873
1.3153384651373168,2086.0,0.667
1.2753365933589167,2087.0,0.8
2.0285765109092138,2090.0,0.44
1.8328219598640225,2090.0,0.376
1.3244467329774037,2093.0,0.754
1.4524121673493036,2093.0,0.645
1.4813706352219067,2093.0,1.041
1.4957929663636333,2094.0,0.539
2.056808863628693,2095.0,0.01
1.7673909952479683,2096.0,0.5
1.6653631680252827,2096.0,0.29100000000000004
1.3837755816410715,2097.0,0.889
1.6041975781859859,2098.0,0.536
1.3553173581700593,2099.0,0.7290000000000001
