Height,Year,Tide
1.1758716601989239,2023.0,0.755
1.0231958762657003,2045.0,0.9009999999999999
1.0098452833898781,2046.0,0.932
1.3648532411571712,2049.0,0.612
1.2388854908923965,2057.0,0.97
1.390890034158545,2060.0,0.711
1.5254388140909776,2060.0,0.9009999999999999
1.8374076324251751,2064.0,0.14400000000000002
1.5472055015914052,2067.0,0.376
1.0881893002639806,2067.0,0.818
1.32040429264454,2068.0,0.634
1.5623543127607604,2069.0,0.45899999999999996
1.1724789329088292,2069.0,0.924
1.2698202970828092,2070.0,0.721
1.268051688849392,2070.0,0.727
1.2184810106406827,2071.0,0.863
1.4395486885052413,2072.0,0.607
1.4349558564963134,2072.0,0.9329999999999999
1.0969860599044647,2072.0,0.9990000000000001
1.199851902795011,2074.0,0.738
1.386901569252382,2076.0,0.743
1.3915983786013495,2079.0,0.718
1.4884093729587442,2080.0,0.541
1.1723270937678154,2081.0,0.862
1.6879789794326951,2083.0,0.578
1.3994835079087822,2083.0,0.682
1.4545403741092047,2085.0,0.628
1.2145193171180704,2086.0,0.69
1.2169220640951246,2087.0,0.6970000000000001
1.3337695658803788,2087.0,0.882
1.4305291885645905,2089.0,0.531
1.4673063438340077,2089.0,0.495
1.4207900150104282,2089.0,0.594
1.3147980486854554,2090.0,0.6609999999999999
1.4984816653418949,2090.0,0.7090000000000001
1.4210459814095273,2090.0,0.652
1.2735591235377144,2090.0,0.767
1.2637856144935182,2090.0,0.945
1.5684000900877557,2091.0,0.607
1.2833839425747668,2091.0,0.862
1.7898484721556045,2091.0,0.69
1.4681457834874885,2092.0,0.5870000000000001
1.307736154510922,2092.0,0.92
1.3779267238429194,2092.0,0.777
1.2604663104218634,2092.0,0.81
1.2646897545692009,2092.0,0.71
1.312852180658743,2094.0,0.878
1.8126346880326762,2094.0,0.08900000000000001
1.7972980698714067,2094.0,0.45399999999999996
1.436485772767746,2096.0,0.59
1.3426021113586497,2096.0,0.762
1.381310689631639,2097.0,0.57
1.370800077365283,2097.0,0.616
1.50159353475483,2099.0,0.927
1.3332975701929928,2100.0,0.6659999999999999
1.402783522645226,2100.0,0.9109999999999999
