Height,Year,Tide
1.6134109223039441,2036.0,0.314
0.9965414233429278,2047.0,0.985
1.206075104646629,2053.0,0.895
1.6692210600577995,2060.0,0.431
1.7382092256908983,2061.0,0.807
1.790868494479874,2068.0,0.146
1.3639149086464992,2069.0,0.67
1.503712226318797,2071.0,0.812
1.6783504974539185,2071.0,0.797
1.217000979437675,2073.0,0.89
1.8173045609130425,2073.0,0.16699999999999998
1.1254473139392944,2074.0,0.785
1.6033208087960609,2074.0,0.44299999999999995
1.5510711542333544,2076.0,0.5670000000000001
2.086218569645553,2078.0,-0.085
1.359961606626848,2081.0,0.6659999999999999
1.393186270101911,2083.0,0.628
3.0079739223922397,2085.0,0.037000000000000005
1.5930224764106327,2088.0,0.593
1.519306320417067,2088.0,0.44
1.2739076633889974,2092.0,0.682
4.026563531353135,2099.0,-0.705
1.480706217489563,2100.0,0.5589999999999999
