Height,Year,Tide
1.563612689466378,2052.0,0.768
1.090961643754858,2054.0,0.9620000000000001
1.0070464129240322,2058.0,0.9109999999999999
1.2278258689431252,2064.0,0.726
2.2209703797021905,2067.0,0.44
1.1701612793141787,2071.0,0.736
1.290017754127203,2072.0,0.682
1.3723765028157469,2072.0,0.9740000000000001
1.4489899187360114,2074.0,0.73
1.2515450053958768,2074.0,0.7120000000000001
1.397548748325303,2074.0,0.693
1.404631165305422,2075.0,0.735
1.2160769072930566,2075.0,0.728
1.6452257854811512,2076.0,0.358
1.5505299918201794,2077.0,0.606
1.177069558181988,2077.0,0.727
1.2032086484715334,2077.0,0.8490000000000001
1.409750958235435,2077.0,0.825
1.7856890305738107,2078.0,0.638
1.2536627130713034,2078.0,0.6779999999999999
1.6720417202323787,2079.0,0.63
1.2445787169232783,2079.0,0.687
2.0022846262822007,2083.0,0.644
1.216934214922297,2086.0,0.7190000000000001
1.2761834252509514,2086.0,0.89
1.531401058859696,2087.0,0.512
1.5643022811759169,2088.0,0.541
1.6971971071429977,2088.0,0.6809999999999999
1.465398356784642,2089.0,0.623
1.2701348007557085,2089.0,0.934
1.3812507468420017,2090.0,0.727
1.3098501549856194,2090.0,0.747
1.7581057364381054,2090.0,0.833
1.60794889539786,2092.0,0.55
1.3492431238883222,2093.0,0.787
1.3622273754776641,2093.0,0.687
1.4151496271779926,2093.0,0.637
1.2789575648119025,2094.0,0.629
1.341576918605757,2094.0,0.589
1.45039621968838,2094.0,0.539
1.4379468686834516,2095.0,0.578
1.3864378810220837,2096.0,0.757
1.4972114279503577,2096.0,0.419
1.7902902767849591,2097.0,0.711
1.5358484680673095,2098.0,0.69
1.403781041241245,2098.0,0.767
1.4171098352976776,2098.0,0.5760000000000001
