Height,Year,Tide
1.5303463690781092,2021.0,0.648
2.449006024740405,2039.0,0.171
1.418793595891897,2045.0,0.873
1.1486761062051905,2051.0,0.8290000000000001
1.2375441995156478,2051.0,0.727
1.2269442984979437,2053.0,0.7859999999999999
1.5909383838488884,2058.0,0.486
1.2232014271300313,2058.0,0.789
3.069256425642564,2059.0,0.252
3.069256425642564,2059.0,-0.24600000000000002
1.3238063830225264,2062.0,0.8809999999999999
1.9352448540620657,2068.0,0.256
1.6157243813675104,2073.0,0.332
1.3043620842826908,2074.0,0.598
1.4954462951308027,2075.0,0.423
1.4310174553710655,2075.0,0.52
1.2487289181097712,2078.0,0.767
1.6335649267062147,2079.0,0.649
1.228847954535436,2085.0,0.818
2.070022317166351,2087.0,0.503
2.33515401540154,2088.0,-0.02
1.9456417094948473,2089.0,0.768
1.9889547973725805,2090.0,0.182
1.9736025258289505,2093.0,0.688
2.9997152215221523,2094.0,0.386
2.010045339039653,2095.0,0.615
3.258737623762376,2098.0,-0.7709999999999999
1.7388020398112864,2099.0,0.557
2.154326134675861,2099.0,0.618
1.6546806619648278,2100.0,0.517
