Height,Year,Tide
1.6226578327234948,2029.0,0.371
1.1093508522474873,2032.0,0.857
1.1427671502566121,2038.0,0.826
1.019578992748265,2046.0,0.89
1.323956026735023,2047.0,0.59
1.1837185263572398,2056.0,0.855
1.145230721023104,2061.0,0.838
1.0380045766261623,2066.0,0.8690000000000001
1.4837559384659624,2067.0,0.488
1.0929489323369816,2068.0,0.898
1.4460066095194386,2070.0,0.685
1.1001541555824343,2071.0,0.885
1.0991253971148915,2072.0,0.932
1.0959755349486109,2072.0,0.9129999999999999
1.2823352538841415,2076.0,0.727
1.7314468807412193,2078.0,0.6990000000000001
1.4850115236081507,2078.0,0.713
1.5183837763647792,2078.0,1.073
1.489521810029884,2079.0,0.56
1.16964229742867,2080.0,0.9690000000000001
1.3156674583245347,2081.0,0.629
1.6250115172930286,2081.0,0.862
1.3271838909662717,2081.0,0.7859999999999999
1.2490934912425051,2084.0,0.6659999999999999
1.4104169319657724,2084.0,0.772
1.4664329316541853,2084.0,0.647
1.485449948048982,2085.0,0.528
1.4797750043982885,2086.0,0.61
1.5229950687116989,2086.0,0.555
1.3388583202793773,2087.0,0.644
1.4930329399240496,2087.0,0.5
1.4649379480001783,2087.0,0.489
1.3889087285917925,2088.0,0.604
1.4632888403846138,2089.0,0.45899999999999996
1.5695986087053728,2089.0,0.7859999999999999
1.4283565985508284,2090.0,0.973
1.4916919363211893,2090.0,0.42700000000000005
1.5175769870432436,2090.0,0.855
1.6790803877933103,2090.0,0.961
1.5137617835302615,2090.0,0.47100000000000003
1.6605083958380273,2090.0,0.39899999999999997
1.2627913342159691,2091.0,0.638
2.055987078949733,2094.0,0.579
1.5967360221818123,2095.0,0.369
1.5435947466487585,2095.0,0.799
1.3010696678026799,2095.0,0.705
1.3531681600534329,2096.0,0.711
1.787694888677,2097.0,0.483
1.4040973872673281,2097.0,0.598
1.5610159135028707,2098.0,0.603
1.3792492552731752,2099.0,0.6609999999999999
1.579149445787976,2099.0,0.802
1.616838658057,2099.0,1.06
1.4902639486478282,2100.0,0.534
