Height,Year,Tide
2.4380463080790835,2031.0,-0.461
1.6982011702378526,2044.0,0.433
0.8317882576699172,2045.0,1.121
1.3771529781101113,2058.0,0.746
1.5677301225820452,2073.0,0.6990000000000001
1.880903243644414,2075.0,0.368
1.2355760192722522,2076.0,0.934
1.5864064671654698,2077.0,0.506
1.4258319063157903,2078.0,0.647
1.7850096352114448,2082.0,0.593
2.454671217121712,2082.0,-0.262
2.4481688168816884,2084.0,-0.441
2.0057592687266643,2085.0,0.591
1.6797312227156231,2085.0,0.311
2.0214839506693907,2088.0,0.586
1.261016217861407,2090.0,0.78
1.408532189538465,2092.0,0.721
1.3404338135251193,2094.0,0.79
1.396309192296465,2094.0,0.601
2.0887104376247185,2095.0,0.341
1.4561941496316757,2097.0,0.619
1.372856561832435,2099.0,0.885
