Height,Year,Tide
2.766500705242938,2022.0,-0.221
1.4371761509538374,2030.0,0.705
1.9266727569308655,2045.0,0.031
1.2647409937269534,2046.0,0.705
1.2284600468805098,2060.0,0.8270000000000001
1.4544381394909358,2066.0,0.769
1.258381860556856,2069.0,1.013
1.3515500574369614,2074.0,0.584
1.8132560202319314,2081.0,1.079
1.5348841952896877,2082.0,0.514
1.7497978595691175,2085.0,0.276
3.665039628962896,2085.0,-0.364
1.8817090696506897,2085.0,0.43700000000000006
1.8170046336559529,2088.0,0.705
1.2551589717567984,2088.0,0.904
1.4752187914354937,2088.0,0.6559999999999999
1.5515807399188297,2088.0,0.975
1.2834675419304062,2092.0,0.8059999999999999
1.7016495674086838,2094.0,0.588
1.4207545446142942,2095.0,0.7829999999999999
2.0732823702149705,2096.0,0.419
1.628701078604741,2096.0,0.44799999999999995
1.8991637232137317,2096.0,0.565
1.5064081158141898,2097.0,0.59
1.7639341904217418,2097.0,0.48
1.4376324142285282,2098.0,0.552
1.8274871022221875,2100.0,0.595
