Height,Year,Tide
1.1086671223936806,2023.0,0.8140000000000001
0.9827755556768728,2031.0,0.934
1.3671401580555131,2044.0,0.638
1.256452070285051,2053.0,0.8340000000000001
1.529195004121163,2054.0,0.69
1.3838923884754866,2056.0,0.792
1.3070850389603401,2058.0,0.7759999999999999
1.0438082583857997,2062.0,0.934
1.0683974556329456,2071.0,0.863
1.226741040326662,2074.0,0.738
1.1832796865667237,2075.0,0.7340000000000001
1.5598556276019535,2076.0,0.647
1.4080699394316656,2077.0,0.54
1.2782128327645421,2077.0,0.88
1.215965945671749,2078.0,0.9640000000000001
1.1616483338766108,2078.0,0.745
1.754297016803109,2079.0,0.226
1.3413402258749454,2081.0,0.857
1.3100836515547196,2082.0,0.652
1.3517659781244986,2083.0,0.695
1.3247659577141988,2083.0,0.59
1.5212775251115953,2083.0,1.015
1.3355518633403967,2084.0,0.797
1.5795488832908338,2085.0,0.589
1.2957108336940881,2086.0,0.617
1.3796517082942417,2086.0,0.536
1.282359391161791,2088.0,0.726
1.2610540589929535,2088.0,0.986
1.420842248272323,2089.0,0.5589999999999999
1.2614318905884057,2090.0,0.871
1.715139534626267,2090.0,0.26899999999999996
1.364877691135601,2090.0,0.552
1.34803300874235,2090.0,0.665
1.3485907450607648,2091.0,0.652
1.3377251266521437,2093.0,0.731
1.475775150464135,2093.0,0.608
1.373990629219102,2095.0,0.631
1.528632974611885,2095.0,0.519
1.5622986428782633,2096.0,0.604
1.3495979098970168,2096.0,0.6679999999999999
1.444240561681453,2098.0,0.8029999999999999
1.7400543646674136,2098.0,0.205
1.3421361396363576,2099.0,1.021
1.4915140490400418,2099.0,0.598
1.8062286744303564,2099.0,0.759
1.3529788950826938,2099.0,0.889
1.673931084039872,2099.0,0.815
