Height,Year,Tide
1.239726418443374,2047.0,0.667
1.2573155091027097,2056.0,0.6990000000000001
1.2660759047313093,2067.0,0.8109999999999999
1.258731054566548,2070.0,0.873
1.9652063034679013,2076.0,0.568
1.4866339019925565,2077.0,0.48100000000000004
1.3185382159277124,2080.0,0.805
1.262118980892391,2085.0,1.048
1.9059602782643765,2086.0,0.24
1.2224827428082845,2087.0,0.838
1.3247317662707865,2089.0,0.6759999999999999
2.0162477956068514,2094.0,0.8502428437509779
2.667431118111811,2095.0,-0.384
1.3261276161112217,2095.0,0.616
1.396623576653052,2098.0,0.642
1.6810597414422639,2098.0,0.981
1.7445522505340376,2098.0,0.22399999999999998
