Height,Year,Tide
1.6464699004035144,2037.0,1.026
1.3047849952652313,2045.0,0.7829999999999999
1.257795790259923,2053.0,0.838
1.820198232388514,2064.0,0.462
1.7516066977929667,2064.0,0.436
1.7430952975208909,2064.0,0.157
1.3837193859437642,2068.0,0.684
3.68530703070307,2069.0,0.33
1.1395437515979885,2074.0,0.912
1.2713831626952872,2078.0,0.629
1.2438125192332423,2080.0,0.74
3.5712846284628466,2080.0,-0.305
1.5455694024020563,2085.0,0.38299999999999995
1.4722367425152232,2085.0,0.493
2.790450420042004,2087.0,-0.585
1.4251681632872941,2090.0,0.98
1.9130964298689748,2091.0,0.583
1.2900357450681252,2091.0,0.732
1.264305674502166,2092.0,0.852
1.4004952161347624,2093.0,0.512
1.6168740032947704,2094.0,0.722
1.700531146629911,2096.0,0.409
3.055717321732173,2098.0,-0.053
1.8522068473131206,2099.0,0.563
1.4283203625405885,2100.0,0.495
1.403808424640359,2100.0,0.826
