Height,Year,Tide
1.729695240534059,2047.0,0.514
2.5322126212621265,2049.0,0.473
1.4845836952899367,2056.0,1.067
0.9184623005628201,2056.0,1.032
1.5414536739896456,2057.0,0.507
1.375336473524448,2065.0,0.61
2.576200520052005,2065.0,0.11699999999999999
1.386439424203881,2070.0,0.745
1.61256152586501,2073.0,0.41
1.2731437800563246,2075.0,0.7759999999999999
1.2035580377942252,2079.0,0.6990000000000001
1.8191474512263104,2079.0,0.579
1.4768227506567468,2081.0,0.547
1.6679922872857378,2081.0,0.475
1.2668884897971457,2083.0,0.741
1.5201057892455454,2089.0,0.701
1.7346743570183878,2091.0,0.319
1.6752188382621793,2094.0,0.524
1.7654050830545267,2095.0,0.727
3.9745618311831183,2095.0,-0.396
2.3141449144914494,2096.0,0.46799999999999997
2.0623084512502183,2097.0,0.595
1.4509036576515149,2097.0,0.747
1.7875113210618394,2097.0,0.39779455966152827
1.63610414730651,2098.0,0.5870000000000001
1.5615900853916438,2100.0,0.505
