Height,Year,Tide
1.2231241404411635,2042.0,0.715
1.3058990329473676,2047.0,0.92
1.6484355754153286,2052.0,0.418
1.2812450678956742,2055.0,0.757
0.9622616784151922,2059.0,0.9640000000000001
1.3868998368002132,2062.0,0.955
1.0512691933130813,2062.0,1.074
1.7155059944571007,2064.0,0.434
1.3067426773820205,2065.0,0.616
1.1000793739904613,2065.0,1.072
1.4792998478940549,2066.0,0.865
1.1827901675323482,2067.0,0.782
1.2164390848240068,2073.0,0.721
1.2486800245786585,2073.0,0.8220000000000001
1.6157185729328507,2075.0,0.3
1.3906084990363006,2076.0,0.5429999999999999
1.2022001780496316,2076.0,1.006
1.53357215687089,2077.0,0.6
1.1530234639373893,2078.0,0.8109999999999999
1.5844797079684043,2080.0,0.5379999999999999
2.0714608533945267,2081.0,0.45799999999999996
1.2921964515055258,2082.0,0.8640000000000001
1.8173009166750134,2082.0,0.429
1.5622684397871873,2084.0,0.619
1.6928983279716001,2085.0,0.588
1.3479024098519228,2086.0,0.812
1.5553217081322095,2089.0,0.831
1.3740585915073162,2089.0,0.648
1.5579794920681933,2089.0,0.653
1.4285554705901196,2090.0,0.537
1.4256177807996484,2090.0,0.598
1.2891448507355237,2091.0,0.765
1.4496253932886027,2091.0,0.698
2.159423757098306,2091.0,0.162
1.3590315998767886,2092.0,0.691
1.488492442091912,2095.0,0.561
1.4363290983673025,2096.0,0.564
1.3856611957612928,2098.0,0.634
1.5068030728148716,2098.0,0.715
1.6584889747620426,2099.0,0.8640000000000001
1.6241245314880453,2099.0,0.5720000000000001
1.7070586533316798,2099.0,0.44799999999999995
1.4227350582363574,2100.0,0.9229999999999999
1.4890390193264413,2100.0,0.447
