Height,Year,Tide
1.2155131818389528,2022.0,0.802
1.4562172387633747,2044.0,0.603
2.664606033017095,2048.0,0.387
1.6393469698510734,2048.0,0.672
1.5558365156811593,2050.0,0.94
1.1786780722475907,2051.0,0.9470000000000001
2.309177117711771,2062.0,0.48200000000000004
1.2807323487617706,2064.0,0.763
1.1591016842822923,2066.0,0.9
4.14235493549355,2067.0,-0.121
1.6355784654724412,2069.0,0.387
1.7408435269454103,2072.0,0.5579999999999999
2.316165716571657,2073.0,0.133
1.7797701477730044,2073.0,0.152
1.126805514513606,2074.0,0.858
1.6890253206318704,2077.0,0.40399999999999997
1.7513579796299088,2084.0,0.415
1.797801924541109,2087.0,0.526
1.5575101457554148,2091.0,0.716
1.4057775870281435,2092.0,0.606
1.3836105465396296,2093.0,0.703
1.4711815396935632,2093.0,0.9790000000000001
1.4689310115058025,2094.0,0.67
1.465273404753198,2096.0,0.705
1.8810663862622756,2098.0,0.581
1.4959618239871302,2099.0,0.688
1.7629780989329067,2100.0,0.846
