Height,Year,Tide
1.5644813465432914,2028.0,0.49
2.9612391446041153,2028.0,0.469
1.2398006118411886,2042.0,0.7090000000000001
1.5207537067727137,2043.0,0.59
0.8449254921957239,2045.0,1.1079999999999999
1.5689170383821964,2057.0,0.816
1.2332169725087545,2058.0,0.7979999999999999
1.1879612146195278,2059.0,0.794
1.7418855611711566,2061.0,0.183
1.7387114844479767,2062.0,0.45299999999999996
1.3157257775739795,2063.0,0.59
4.09034203420342,2074.0,0.155
1.4818814119808792,2078.0,0.535
1.1619035738369283,2080.0,0.951
3.263999524952495,2085.0,-0.341
1.343879572085962,2086.0,0.647
2.0480047703283164,2089.0,0.586
1.995445354125443,2092.0,0.43700000000000006
1.375140927493379,2099.0,0.669
