Height,Year,Tide
1.5101254133157596,2033.0,0.736
1.1838890458954123,2042.0,0.95
1.4164942769632538,2043.0,0.943
1.129269898963,2044.0,0.841
1.0266221564819322,2057.0,1.0090000000000001
1.3837188883408431,2065.0,0.594
1.2674872668347699,2066.0,0.82
1.0894243967313575,2069.0,0.887
1.0923757466069115,2070.0,0.835
1.2703522274266033,2071.0,0.8340000000000001
1.2623642917483573,2075.0,0.9129999999999999
1.5912065227432217,2076.0,0.35200000000000004
1.3657736243923706,2076.0,0.665
1.3772679107233192,2077.0,0.617
1.5329493665174876,2079.0,0.857
1.4601623023040848,2083.0,0.8170000000000001
2.206440744789812,2086.0,0.031
1.3262305135917998,2087.0,0.853
1.6867149242911739,2087.0,0.655
1.3893659717188749,2087.0,0.541
1.9940428751577706,2088.0,0.662
2.248091253555947,2088.0,0.342
1.3016275232470682,2088.0,0.807
1.378484731973698,2090.0,0.932
1.2827454531321691,2091.0,0.647
1.2821955057465988,2091.0,0.845
1.4471210370733987,2091.0,0.828
1.832251641562515,2091.0,0.447
1.4115065093148595,2092.0,0.9059999999999999
1.3017766156320099,2096.0,0.657
1.349844247470751,2096.0,0.735
1.347589989578943,2096.0,0.758
1.6160464021428642,2096.0,0.44
1.5832022806447257,2097.0,0.8270000000000001
1.517776540215303,2098.0,0.44799999999999995
1.3508438032328707,2098.0,0.5539999999999999
1.4609632216232145,2098.0,0.511
2.1444661955326603,2099.0,-0.128
1.3714224150124354,2099.0,0.585
1.4783164689171266,2100.0,0.679
1.6002738522974869,2100.0,0.648
