Height,Year,Tide
1.4918718349071407,2047.0,0.447
0.9193099364101207,2055.0,1.0170000000000001
1.1695083256229744,2065.0,0.7889854429434697
1.1939008051185187,2067.0,0.7390000000000001
1.1612752196637537,2069.0,0.899
1.1129446033415027,2070.0,0.972
1.443963582205344,2072.0,0.547
1.3054949770362936,2074.0,0.6459999999999999
1.1186303005711822,2074.0,0.92
1.1155574693222041,2075.0,0.828
1.4167809016072295,2076.0,0.494
1.354820727588762,2078.0,0.821
1.3342295881322965,2078.0,0.6759999999999999
1.5764041833635956,2079.0,0.657
1.7657075232384885,2080.0,0.593
1.4104755990504758,2081.0,0.7959999999999999
2.3481187889427497,2083.0,-0.16699999999999998
1.4683534264792792,2084.0,0.732
1.3042061342353293,2087.0,0.88
1.5138894755900383,2088.0,0.718
1.3830443059945825,2089.0,0.551
1.366321170106279,2090.0,0.882
1.3282660669236068,2091.0,0.6509999999999999
1.6736390941482515,2092.0,0.622
1.900047478997248,2093.0,0.295
1.5596286664229448,2093.0,0.4
2.0541516448985635,2094.0,0.215
1.4582551409126574,2095.0,0.778
1.4006758711807743,2095.0,0.662
1.4606885920545376,2095.0,0.483
1.456819670702809,2096.0,0.451
1.6837883849448856,2097.0,0.609
1.338834158120159,2097.0,0.618
1.3813379737872453,2097.0,0.9329999999999999
1.8193043596795717,2097.0,0.7020000000000001
1.465650463917506,2099.0,0.449
1.8039229453618737,2099.0,0.193
1.3449784032837435,2099.0,0.57
1.3545141468650532,2100.0,0.877
1.616143113958029,2100.0,0.483
