Height,Year,Tide
1.0577394860510596,2038.0,0.917
1.3050840426478971,2050.0,0.6409999999999999
1.2901663348091605,2052.0,0.8270000000000001
2.560212121212121,2053.0,-0.386
0.9480733357796636,2058.0,1.008
1.064681834680236,2067.0,0.915
1.5568553183974343,2067.0,0.503
1.6340835434594116,2068.0,0.8420000000000001
1.6930287999442761,2074.0,0.295
3.05323502350235,2077.0,0.7340000000000001
1.3995044734297186,2078.0,0.544
1.4462876985467998,2079.0,0.7340000000000001
1.6770958157009157,2080.0,0.815
1.979936654858703,2081.0,0.905
2.727447619761976,2083.0,0.515
1.5192118746392698,2083.0,0.8029999999999999
1.9580555336437975,2084.0,0.65
1.7446179973651783,2086.0,0.27
2.7724451195119513,2091.0,0.509
1.7036442515163144,2092.0,0.562
1.3140576470080099,2092.0,0.5870000000000001
1.3841764920794768,2095.0,1.012
1.464262821672436,2095.0,0.7170000000000001
1.4828939217671822,2096.0,0.877
2.010377166587806,2098.0,0.718
1.4185618084785117,2098.0,0.943
1.6899567974398084,2098.0,0.625
1.4144700105482482,2100.0,0.9229999999999999
1.6826292575573976,2100.0,0.672
1.5441160094895459,2100.0,0.59
