Height,Year,Tide
1.541534798885876,2035.0,0.485
1.1915668991486457,2043.0,0.7759999999999999
1.2614104357175049,2045.0,0.785
0.9394720681978359,2056.0,1.0070000000000001
1.7950377055271751,2065.0,0.11199999999999999
1.1412233148979771,2067.0,0.765
1.214211434190291,2067.0,0.725
1.4246148636480203,2068.0,0.7240000000000001
1.1272049607996242,2069.0,1.1146690668251447
1.2768816891032215,2069.0,0.838
1.116485128580426,2072.0,1.071
1.4127275092387341,2073.0,0.493
1.177341538855504,2074.0,0.914
1.331243360034053,2075.0,0.735
2.116160975257255,2076.0,-0.034
1.468513997322579,2076.0,0.479
1.7764529511734035,2078.0,0.501
1.2358971420444689,2082.0,0.853
1.1995583528209428,2085.0,0.7609999999999999
1.5070894123447685,2086.0,0.76
1.320252407826338,2086.0,0.677
1.3556721701650583,2087.0,0.7959999999999999
1.2595897959778153,2089.0,0.695
1.2588500846171446,2089.0,0.657
1.294076002425701,2090.0,0.7240000000000001
1.4828507333535947,2090.0,0.5760000000000001
1.2772286871536536,2091.0,0.664
1.2700849418174234,2092.0,0.7090000000000001
1.5045795595806446,2092.0,0.648
1.3273521793461154,2093.0,0.889
1.514538969430827,2093.0,0.6609999999999999
1.4868355571838996,2093.0,0.6459999999999999
1.4528370617027178,2094.0,0.735
1.4121997436004388,2096.0,0.6409999999999999
1.350889075173896,2096.0,0.58
1.6728522950688076,2097.0,0.833
1.514137486228189,2097.0,0.55
1.8665304041898465,2100.0,0.406
1.3479415847800915,2100.0,0.735
