Height,Year,Tide
2.02400490393867,2031.0,0.726
2.886711002134697,2032.0,-0.43700000000000006
1.429314540431879,2038.0,0.915
1.7998514274290216,2052.0,0.514
1.168749622030425,2053.0,0.82
1.4842141172119936,2060.0,0.58
1.3105824951673855,2062.0,0.6709999999999999
1.572626186992773,2063.0,0.902
3.1642560256025605,2068.0,0.003
1.0546337599966331,2069.0,0.8490000000000001
1.2114020088732946,2071.0,0.735
1.5526722694423207,2075.0,0.621
1.6184645904044068,2075.0,0.5589999999999999
1.205030809479313,2075.0,0.7
1.4318505190048567,2075.0,0.971
1.312241201339726,2076.0,0.67
1.1756862806097224,2077.0,0.809
1.746987579431909,2082.0,0.653
1.2798780221745711,2082.0,0.695
2.0050592745543874,2082.0,0.593
1.867387108942212,2088.0,0.634
1.3155952213603497,2089.0,0.8140000000000001
1.6817029753445505,2090.0,0.594
1.2591208225921093,2091.0,0.68
1.463490078608781,2093.0,0.727
1.7827105958077585,2098.0,0.58
1.402190009429165,2099.0,0.634
1.9957361028595142,2100.0,0.539
1.9421432920531196,2100.0,0.67
